timestamp,annualized_carry,rolling30d
2023-06-16 00:00:00+00:00,-0.052917700000000005,0.05005804666666667
2023-06-17 00:00:00+00:00,0.0604659,0.049692560000000004
2023-06-18 00:00:00+00:00,0.0135488,0.04800553
2023-06-19 00:00:00+00:00,0.04378175,0.04842528
2023-06-20 00:00:00+00:00,0.012928299999999998,0.048058333333333335
2023-06-21 00:00:00+00:00,0.0393543,0.047308015
2023-06-22 00:00:00+00:00,0.10950000000000001,0.048504120000000005
2023-06-23 00:00:00+00:00,0.0886512,0.04963403833333334
2023-06-24 00:00:00+00:00,0.08546110000000001,0.05148483166666666
2023-06-25 00:00:00+00:00,0.10950000000000001,0.052656725
2023-06-26 00:00:00+00:00,0.08829715,0.05465583
2023-06-27 00:00:00+00:00,0.04342769999999999,0.055948295
2023-06-28 00:00:00+00:00,0.058673750000000004,0.054254086666666666
2023-06-29 00:00:00+00:00,0.04630025000000001,0.052830465
2023-06-30 00:00:00+00:00,0.08747225,0.05412086166666667
2023-07-01 00:00:00+00:00,0.10950000000000001,0.054625048333333336
2023-07-02 00:00:00+00:00,0.10950000000000001,0.055486205000000004
2023-07-03 00:00:00+00:00,0.10950000000000001,0.056848020000000006
2023-07-04 00:00:00+00:00,0.10950000000000001,0.058587245
2023-07-05 00:00:00+00:00,0.10950000000000001,0.06100756
2023-07-06 00:00:00+00:00,0.08313970000000001,0.06330633000000001
2023-07-07 00:00:00+00:00,0.0488954,0.062179453333333336
2023-07-08 00:00:00+00:00,0.017220700000000002,0.060527463333333344
2023-07-09 00:00:00+00:00,0.0338866,0.05975402833333334
2023-07-10 00:00:00+00:00,0.05266584999999999,0.059902340000000005
2023-07-11 00:00:00+00:00,0.07201085,0.06102933833333334
2023-07-12 00:00:00+00:00,0.09347649999999999,0.06170483166666667
2023-07-13 00:00:00+00:00,0.0007993499999999991,0.059562281666666675
2023-07-14 00:00:00+00:00,0.10950000000000001,0.06157598666666667
2023-07-15 00:00:00+00:00,0.06121415,0.06515846166666667
2023-07-16 00:00:00+00:00,0.0523921,0.06866878833333336
2023-07-17 00:00:00+00:00,0.03316025,0.06775859999999999
2023-07-18 00:00:00+00:00,0.0817454,0.07003182000000002
2023-07-19 00:00:00+00:00,0.09380135,0.07169914
2023-07-20 00:00:00+00:00,0.0692624,0.07357694333333333
2023-07-21 00:00:00+00:00,0.03521155,0.07343885166666667
2023-07-22 00:00:00+00:00,0.025560950000000002,0.07064088333333333
2023-07-23 00:00:00+00:00,0.037934449999999995,0.068950325
2023-07-24 00:00:00+00:00,0.06236755,0.06818054
2023-07-25 00:00:00+00:00,0.09445835,0.06767915166666666
2023-07-26 00:00:00+00:00,0.09379769999999998,0.06786250333333334
2023-07-27 00:00:00+00:00,0.0807088,0.06910520666666667
2023-07-28 00:00:00+00:00,0.0719707,0.06954843833333334
2023-07-29 00:00:00+00:00,0.07842025,0.070619105
2023-07-30 00:00:00+00:00,0.05706775,0.06960562166666667
2023-07-31 00:00:00+00:00,0.016205999999999998,0.06649582166666666
2023-08-01 00:00:00+00:00,0.07678870000000002,0.065405445
2023-08-02 00:00:00+00:00,0.10950000000000001,0.06540544499999999
2023-08-03 00:00:00+00:00,0.10950000000000001,0.06540544499999999
2023-08-04 00:00:00+00:00,0.0906295,0.06477642833333334
2023-08-05 00:00:00+00:00,0.09519564999999999,0.06517829333333333
2023-08-06 00:00:00+00:00,0.07988024999999999,0.06621112166666666
2023-08-07 00:00:00+00:00,0.10705815,0.06920570333333333
2023-08-08 00:00:00+00:00,0.07897505,0.07070865166666666
2023-08-09 00:00:00+00:00,0.0667001,0.07117646
2023-08-10 00:00:00+00:00,0.10072175,0.07213349
2023-08-11 00:00:00+00:00,0.031280499999999996,0.07006029
2023-08-12 00:00:00+00:00,0.0640867,0.07216986833333335
2023-08-13 00:00:00+00:00,0.06639715,0.07073310666666667
2023-08-14 00:00:00+00:00,0.1090693,0.07232827833333334
2023-08-15 00:00:00+00:00,0.0962943,0.073791685
2023-08-16 00:00:00+00:00,0.09772145,0.07594372499999999
2023-08-17 00:00:00+00:00,0.0896878,0.07620847166666667
2023-08-18 00:00:00+00:00,-0.02169925,0.07235845166666666
2023-08-19 00:00:00+00:00,-0.0758835,0.067520255
2023-08-20 00:00:00+00:00,-0.0808913,0.06365016
2023-08-21 00:00:00+00:00,-0.028407949999999998,0.06185119666666667
2023-08-22 00:00:00+00:00,-0.0243236,0.05977592833333333
2023-08-23 00:00:00+00:00,-0.00688025,0.057467668333333326
2023-08-24 00:00:00+00:00,-0.00071175,0.05429533166666666
2023-08-25 00:00:00+00:00,-0.01358895,0.05071577666666667
2023-08-26 00:00:00+00:00,-0.0102127,0.047685059999999994
2023-08-27 00:00:00+00:00,0.0168995,0.04584935333333333
2023-08-28 00:00:00+00:00,0.0026024500000000005,0.04332209333333333
2023-08-29 00:00:00+00:00,-0.030827900000000005,0.04039223833333332
2023-08-30 00:00:00+00:00,0.07074065,0.04221006
2023-08-31 00:00:00+00:00,0.0436467,0.041105326666666664
2023-09-01 00:00:00+00:00,0.01524605,0.037963528333333336
2023-09-02 00:00:00+00:00,-0.00077015,0.03428785666666667
2023-09-03 00:00:00+00:00,-0.006226899999999999,0.031059309999999996
2023-09-04 00:00:00+00:00,-0.024991550000000005,0.02705307
2023-09-05 00:00:00+00:00,0.016034450000000002,0.024924876666666665
2023-09-06 00:00:00+00:00,0.01984505,0.02201777333333333
2023-09-07 00:00:00+00:00,0.060907550000000005,0.021415523333333332
2023-09-08 00:00:00+00:00,0.0393397,0.02050351
2023-09-09 00:00:00+00:00,0.04551185,0.018663179999999998
2023-09-10 00:00:00+00:00,0.022808850000000002,0.018380791666666667
2023-09-11 00:00:00+00:00,0.036354000000000004,0.01745636833333333
2023-09-12 00:00:00+00:00,-0.028491900000000004,0.0142934
2023-09-13 00:00:00+00:00,0.0095411,0.010975793333333332
2023-09-14 00:00:00+00:00,-0.0037521999999999985,0.007640909999999999
2023-09-15 00:00:00+00:00,0.007774500000000004,0.004642678333333333
2023-09-16 00:00:00+00:00,0.0407121,0.0030101549999999996
2023-09-17 00:00:00+00:00,0.02012245,0.004404211666666667
2023-09-18 00:00:00+00:00,0.018114949999999998,0.007537493333333333
2023-09-19 00:00:00+00:00,-0.00508445,0.010064388333333334
2023-09-20 00:00:00+00:00,0.036171499999999995,0.012217036666666665
2023-09-21 00:00:00+00:00,0.03949665000000001,0.014344378333333333
2023-09-22 00:00:00+00:00,0.03149585,0.015623581666666667
2023-09-23 00:00:00+00:00,0.02956865,0.016632928333333335
2023-09-24 00:00:00+00:00,0.0259296,0.017950213333333333
2023-09-25 00:00:00+00:00,0.0448658,0.019786163333333332
2023-09-26 00:00:00+00:00,0.0500123,0.02088992333333333
2023-09-27 00:00:00+00:00,0.057118850000000006,0.02270713666666667
2023-09-28 00:00:00+00:00,0.02685305,0.024629835000000003
2023-09-29 00:00:00+00:00,0.014775199999999999,0.02276432
2023-09-30 00:00:00+00:00,-0.0012337000000000006,0.02126830666666667
2023-10-01 00:00:00+00:00,0.01147925,0.021142746666666667
2023-10-02 00:00:00+00:00,0.08278200000000001,0.023927818333333333
2023-10-03 00:00:00+00:00,0.0323171,0.025212618333333332
2023-10-04 00:00:00+00:00,0.029112399999999997,0.027016083333333333
2023-10-05 00:00:00+00:00,0.024900299999999997,0.02731161166666667
2023-10-06 00:00:00+00:00,0.08897970000000001,0.0296161
2023-10-07 00:00:00+00:00,0.05773935,0.029510493333333332
2023-10-08 00:00:00+00:00,0.10251025000000001,0.031616178333333335
2023-10-09 00:00:00+00:00,0.07485055,0.032594135
2023-10-10 00:00:00+00:00,0.0753214,0.03434455333333333
2023-10-11 00:00:00+00:00,0.0451651,0.034638256666666666
2023-10-12 00:00:00+00:00,0.0504722,0.03727039333333334
2023-10-13 00:00:00+00:00,0.03598535,0.03815186833333333
2023-10-14 00:00:00+00:00,0.0395149,0.039594105
2023-10-15 00:00:00+00:00,0.052552699999999994,0.04108671166666667
2023-10-16 00:00:00+00:00,0.06564525,0.04191781666666667
2023-10-17 00:00:00+00:00,0.0410844,0.04261654833333333
2023-10-18 00:00:00+00:00,0.05046855000000001,0.04369500166666667
2023-10-19 00:00:00+00:00,0.04774565,0.045456005
2023-10-20 00:00:00+00:00,0.06150980000000001,0.04630061500000001
2023-10-21 00:00:00+00:00,0.0379892,0.046250366666666674
2023-10-22 00:00:00+00:00,0.039441899999999995,0.046515235
2023-10-23 00:00:00+00:00,0.046493700000000006,0.04707940333333334
2023-10-24 00:00:00+00:00,0.10950000000000001,0.04986508333333333
2023-10-25 00:00:00+00:00,0.10950000000000001,0.052019556666666675
2023-10-26 00:00:00+00:00,0.10950000000000001,0.05400248
2023-10-27 00:00:00+00:00,0.10950000000000001,0.05574851833333334
2023-10-28 00:00:00+00:00,0.10950000000000001,0.058503416666666676
2023-10-29 00:00:00+00:00,0.10950000000000001,0.06166091
2023-10-30 00:00:00+00:00,0.10950000000000001,0.06535203333333334
2023-10-31 00:00:00+00:00,0.10950000000000001,0.06861939166666667
2023-11-01 00:00:00+00:00,0.10950000000000001,0.06950999166666667
2023-11-02 00:00:00+00:00,0.20929829999999996,0.075409365
2023-11-03 00:00:00+00:00,0.10950000000000001,0.07808895166666667
2023-11-04 00:00:00+00:00,0.10950000000000001,0.08090894166666666
2023-11-05 00:00:00+00:00,0.10950000000000001,0.08159295166666668
2023-11-06 00:00:00+00:00,0.10950000000000001,0.08331830666666667
2023-11-07 00:00:00+00:00,0.10950000000000001,0.08355129833333333
2023-11-08 00:00:00+00:00,0.10950000000000001,0.08470628000000001
2023-11-09 00:00:00+00:00,0.33262815,0.09328317166666666
2023-11-10 00:00:00+00:00,0.29788745,0.10170725
2023-11-11 00:00:00+00:00,0.19864759999999998,0.10664643000000001
2023-11-12 00:00:00+00:00,0.18477760000000001,0.11160617166666667
2023-11-13 00:00:00+00:00,0.2869265,0.119853225
2023-11-14 00:00:00+00:00,0.15494615,0.12326634000000002
2023-11-15 00:00:00+00:00,0.10950000000000001,0.124728165
2023-11-16 00:00:00+00:00,0.10950000000000001,0.127008685
2023-11-17 00:00:00+00:00,0.10950000000000001,0.12897640000000002
2023-11-18 00:00:00+00:00,0.10950000000000001,0.13103487833333333
2023-11-19 00:00:00+00:00,0.10950000000000001,0.13263455166666666
2023-11-20 00:00:00+00:00,0.10950000000000001,0.135018245
2023-11-21 00:00:00+00:00,0.10950000000000001,0.137353515
2023-11-22 00:00:00+00:00,0.10950000000000001,0.13945372500000003
2023-11-23 00:00:00+00:00,0.10950000000000001,0.139453725
2023-11-24 00:00:00+00:00,0.10950000000000001,0.139453725
2023-11-25 00:00:00+00:00,0.10950000000000001,0.13945372500000003
2023-11-26 00:00:00+00:00,0.10950000000000001,0.139453725
2023-11-27 00:00:00+00:00,0.10950000000000001,0.139453725
2023-11-28 00:00:00+00:00,0.10950000000000001,0.13945372500000003
2023-11-29 00:00:00+00:00,0.10950000000000001,0.139453725
2023-11-30 00:00:00+00:00,0.10950000000000001,0.139453725
2023-12-01 00:00:00+00:00,0.10950000000000001,0.13945372500000003
2023-12-02 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-03 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-04 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-05 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-06 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-07 00:00:00+00:00,0.10950000000000001,0.136127115
2023-12-08 00:00:00+00:00,0.16610785,0.13801404333333334
2023-12-09 00:00:00+00:00,0.3186669,0.13754866833333335
2023-12-10 00:00:00+00:00,0.2023706,0.13436477333333335
2023-12-11 00:00:00+00:00,0.1610088,0.13311014666666668
2023-12-12 00:00:00+00:00,0.10950000000000001,0.13060089333333333
2023-12-13 00:00:00+00:00,0.1403498,0.12571500333333335
2023-12-14 00:00:00+00:00,0.10950000000000001,0.12420013166666669
2023-12-15 00:00:00+00:00,0.11102935000000001,0.12425111000000003
2023-12-16 00:00:00+00:00,0.10950000000000001,0.12425111000000003
2023-12-17 00:00:00+00:00,0.1146173,0.12442168666666668
2023-12-18 00:00:00+00:00,0.12805295,0.12504011833333334
2023-12-19 00:00:00+00:00,0.10950000000000001,0.12504011833333334
2023-12-20 00:00:00+00:00,0.1575121,0.12664052166666667
2023-12-21 00:00:00+00:00,0.34597255,0.13452294
2023-12-22 00:00:00+00:00,0.5060141,0.14774007666666666
2023-12-23 00:00:00+00:00,0.17910915,0.1500603816666667
2023-12-24 00:00:00+00:00,0.2005456,0.153095235
2023-12-25 00:00:00+00:00,0.2890289,0.1590795316666667
2023-12-26 00:00:00+00:00,0.42500599999999994,0.16959639833333331
2023-12-27 00:00:00+00:00,0.44368305,0.18073583333333332
2023-12-28 00:00:00+00:00,0.490049,0.19342080000000003
2023-12-29 00:00:00+00:00,0.5151245,0.20694161666666666
2023-12-30 00:00:00+00:00,0.31102014999999994,0.213658955
2023-12-31 00:00:00+00:00,0.29623035000000003,0.21988330000000003
2024-01-01 00:00:00+00:00,0.37217225,0.22863904166666665
2024-01-02 00:00:00+00:00,0.6151929,0.24549547166666666
2024-01-03 00:00:00+00:00,0.2296653,0.24950098166666665
2024-01-04 00:00:00+00:00,0.10950000000000001,0.24950098166666665
2024-01-05 00:00:00+00:00,0.10950000000000001,0.24950098166666665
2024-01-06 00:00:00+00:00,0.10950000000000001,0.24950098166666665
2024-01-07 00:00:00+00:00,0.10950000000000001,0.24761405333333333
2024-01-08 00:00:00+00:00,0.10950000000000001,0.2406418233333333
2024-01-09 00:00:00+00:00,0.10950000000000001,0.23754613666666663
2024-01-10 00:00:00+00:00,0.10950000000000001,0.23582917666666667
2024-01-11 00:00:00+00:00,0.10950000000000001,0.23582917666666664
2024-01-12 00:00:00+00:00,0.10950000000000001,0.23480084999999998
2024-01-13 00:00:00+00:00,0.10950000000000001,0.23480085
2024-01-14 00:00:00+00:00,0.10950000000000001,0.23474987166666667
2024-01-15 00:00:00+00:00,0.10950000000000001,0.23474987166666667
2024-01-16 00:00:00+00:00,0.10950000000000001,0.23457929500000002
2024-01-17 00:00:00+00:00,0.10950000000000001,0.23396086333333332
2024-01-18 00:00:00+00:00,0.10950000000000001,0.23396086333333332
2024-01-19 00:00:00+00:00,0.10950000000000001,0.23236046000000002
2024-01-20 00:00:00+00:00,0.10950000000000001,0.22447804166666666
2024-01-21 00:00:00+00:00,0.10950000000000001,0.211260905
2024-01-22 00:00:00+00:00,0.10950000000000001,0.2089406
2024-01-23 00:00:00+00:00,0.10950000000000001,0.20590574666666667
2024-01-24 00:00:00+00:00,0.10950000000000001,0.19992145000000003
2024-01-25 00:00:00+00:00,0.10950000000000001,0.18940458333333335
2024-01-26 00:00:00+00:00,0.10950000000000001,0.17826514833333335
2024-01-27 00:00:00+00:00,0.09810105,0.16520021666666668
2024-01-28 00:00:00+00:00,0.0764967,0.15057929
2024-01-29 00:00:00+00:00,0.10950000000000001,0.14386195166666665
2024-01-30 00:00:00+00:00,0.09561175,0.137174665
2024-01-31 00:00:00+00:00,0.10950000000000001,0.12841892333333335
2024-02-01 00:00:00+00:00,0.0854027,0.11075925000000002
2024-02-02 00:00:00+00:00,0.08642470000000001,0.10598456333333334
2024-02-03 00:00:00+00:00,0.0825849,0.10508739333333335
2024-02-04 00:00:00+00:00,0.08130009999999999,0.10414739666666667
2024-02-05 00:00:00+00:00,0.10950000000000001,0.10414739666666667
2024-02-06 00:00:00+00:00,0.09377215,0.10362313500000002
2024-02-07 00:00:00+00:00,0.06150615,0.10202334
2024-02-08 00:00:00+00:00,0.09973625,0.10169788166666667
2024-02-09 00:00:00+00:00,0.1012948,0.10142437500000002
2024-02-10 00:00:00+00:00,0.1001852,0.10111388166666667
2024-02-11 00:00:00+00:00,0.0904908,0.10048024166666666
2024-02-12 00:00:00+00:00,0.09142155000000002,0.09987762666666669
2024-02-13 00:00:00+00:00,0.10950000000000001,0.09987762666666668
2024-02-14 00:00:00+00:00,0.1207493,0.10025260333333333
2024-02-15 00:00:00+00:00,0.13705019999999998,0.10117094333333335
2024-02-16 00:00:00+00:00,0.11943530000000001,0.10150212
2024-02-17 00:00:00+00:00,0.12234435,0.101930265
2024-02-18 00:00:00+00:00,0.113661,0.102068965
2024-02-19 00:00:00+00:00,0.10950000000000001,0.10206896500000001
2024-02-20 00:00:00+00:00,0.22604815,0.10595390333333335
2024-02-21 00:00:00+00:00,0.15374165,0.107428625
2024-02-22 00:00:00+00:00,0.10950000000000001,0.10742862500000001
2024-02-23 00:00:00+00:00,0.10950000000000001,0.10742862500000001
2024-02-24 00:00:00+00:00,0.10950000000000001,0.107428625
2024-02-25 00:00:00+00:00,0.20792590000000002,0.11070948833333334
2024-02-26 00:00:00+00:00,0.3574299,0.11935378333333334
2024-02-27 00:00:00+00:00,0.45616969999999996,0.13200955
2024-02-28 00:00:00+00:00,0.3983902,0.14163922333333331
2024-02-29 00:00:00+00:00,0.7726393,0.16420680833333334
2024-03-01 00:00:00+00:00,0.5277243,0.17814761833333337
2024-03-02 00:00:00+00:00,0.5901612,0.19497290166666667
2024-03-03 00:00:00+00:00,0.41899810000000004,0.2060586816666667
2024-03-04 00:00:00+00:00,0.44151860000000004,0.21802313833333334
2024-03-05 00:00:00+00:00,0.81361785,0.24243373000000001
2024-03-06 00:00:00+00:00,0.36300345,0.250883845
2024-03-07 00:00:00+00:00,0.4346639,0.26224690333333334
2024-03-08 00:00:00+00:00,0.54654735,0.27841494333333333
2024-03-09 00:00:00+00:00,0.38408585,0.2878932633333333
2024-03-10 00:00:00+00:00,0.41566565000000005,0.2983722916666666
2024-03-11 00:00:00+00:00,0.58728135,0.31460883
2024-03-12 00:00:00+00:00,0.5619321,0.33032354
2024-03-13 00:00:00+00:00,0.5524129,0.34568991833333335
2024-03-14 00:00:00+00:00,0.46200605,0.35744012
2024-03-15 00:00:00+00:00,0.35404635,0.3652166883333333
2024-03-16 00:00:00+00:00,0.27469899999999997,0.36980498166666664
2024-03-17 00:00:00+00:00,0.2029254,0.372587985
2024-03-18 00:00:00+00:00,0.26756325000000003,0.377428615
2024-03-19 00:00:00+00:00,0.2369872,0.38153948833333334
2024-03-20 00:00:00+00:00,0.13175040000000002,0.3822811683333333
2024-03-21 00:00:00+00:00,0.18622665,0.38095378500000004
2024-03-22 00:00:00+00:00,0.2269716,0.3833947833333333
2024-03-23 00:00:00+00:00,0.13474705,0.3842363516666667
2024-03-24 00:00:00+00:00,0.17463425,0.38640749333333335
2024-03-25 00:00:00+00:00,0.19786285000000003,0.38935292166666663
2024-03-26 00:00:00+00:00,0.3039355,0.3925532416666667
2024-03-27 00:00:00+00:00,0.2979641,0.39057104833333334
2024-03-28 00:00:00+00:00,0.40698595,0.38893159
2024-03-29 00:00:00+00:00,0.3714824,0.3880346633333333
2024-03-30 00:00:00+00:00,0.3439979,0.3737466166666667
2024-03-31 00:00:00+00:00,0.54793435,0.374420285
2024-04-01 00:00:00+00:00,0.42365185,0.3688699733333333
2024-04-02 00:00:00+00:00,0.13751740000000004,0.35948728333333335
2024-04-03 00:00:00+00:00,0.10950000000000001,0.3484199966666667
2024-04-04 00:00:00+00:00,0.10950000000000001,0.32494940166666664
2024-04-05 00:00:00+00:00,0.10950000000000001,0.31649928666666666
2024-04-06 00:00:00+00:00,0.1340718,0.30647955
2024-04-07 00:00:00+00:00,0.10950000000000001,0.291911305
2024-04-08 00:00:00+00:00,0.18942040000000002,0.28542245666666666
2024-04-09 00:00:00+00:00,0.18333585,0.27767813
2024-04-10 00:00:00+00:00,0.17282385,0.26386288
2024-04-11 00:00:00+00:00,0.12951295,0.2494489083333333
2024-04-12 00:00:00+00:00,0.10950000000000001,0.234685145
2024-04-13 00:00:00+00:00,0.10950000000000001,0.22293494333333333
2024-04-14 00:00:00+00:00,0.10950000000000001,0.21478339833333332
2024-04-15 00:00:00+00:00,0.08866945000000001,0.20858241333333333
2024-04-16 00:00:00+00:00,0.08110665,0.20452178833333334
2024-04-17 00:00:00+00:00,0.0394492,0.19691798666666666
2024-04-18 00:00:00+00:00,0.0441942,0.19049155333333337
2024-04-19 00:00:00+00:00,0.06530945,0.188276855
2024-04-20 00:00:00+00:00,0.063875,0.18419846666666664
2024-04-21 00:00:00+00:00,0.034043550000000006,0.17776753166666667
2024-04-22 00:00:00+00:00,0.023181149999999998,0.17404866833333335
2024-04-23 00:00:00+00:00,0.032119999999999996,0.16929819333333332
2024-04-24 00:00:00+00:00,0.0418071,0.164096335
2024-04-25 00:00:00+00:00,0.044427799999999996,0.15544607833333332
2024-04-26 00:00:00+00:00,0.036719,0.14673790833333333
2024-04-27 00:00:00+00:00,0.07074065,0.13552973166666668
2024-04-28 00:00:00+00:00,0.09451309999999999,0.12629742166666666
2024-04-29 00:00:00+00:00,0.09050905000000001,0.11784779333333334
2024-04-30 00:00:00+00:00,0.0685981,0.10186991833333334
2024-05-01 00:00:00+00:00,0.0514723,0.08946393333333334
2024-05-02 00:00:00+00:00,0.0629625,0.08697877000000001
2024-05-03 00:00:00+00:00,0.0352517,0.08450382666666667
2024-05-04 00:00:00+00:00,0.0721094,0.08325747333333333
2024-05-05 00:00:00+00:00,0.08694299999999999,0.08250557333333333
2024-05-06 00:00:00+00:00,0.0897681,0.08102878333333334
2024-05-07 00:00:00+00:00,0.06697020000000001,0.07961112333333334
2024-05-08 00:00:00+00:00,0.09125,0.07633877666666668
2024-05-09 00:00:00+00:00,0.10950000000000001,0.07387758166666665
2024-05-10 00:00:00+00:00,0.08824604999999999,0.07105832166666666
2024-05-11 00:00:00+00:00,0.08316525,0.06951339833333334
2024-05-12 00:00:00+00:00,0.07863194999999999,0.06848446333333333
2024-05-13 00:00:00+00:00,0.09427585,0.06797699166666667
2024-05-14 00:00:00+00:00,0.0995136,0.06764411166666666
2024-05-15 00:00:00+00:00,0.09976545,0.06801397833333334
2024-05-16 00:00:00+00:00,0.07976710000000001,0.06796932666666668
2024-05-17 00:00:00+00:00,0.06638619999999999,0.06886722666666666
2024-05-18 00:00:00+00:00,0.06847035,0.06967643166666668
2024-05-19 00:00:00+00:00,0.07177359999999999,0.06989190333333334
2024-05-20 00:00:00+00:00,0.059243149999999994,0.06973750833333332
2024-05-21 00:00:00+00:00,0.1438246,0.07339687666666667
2024-05-22 00:00:00+00:00,0.13738965,0.07720382666666666
2024-05-23 00:00:00+00:00,0.10950000000000001,0.07978316
2024-05-24 00:00:00+00:00,0.10950000000000001,0.08203959000000001
2024-05-25 00:00:00+00:00,0.10950000000000001,0.08420866333333334
2024-05-26 00:00:00+00:00,0.10950000000000001,0.08663469666666666
2024-05-27 00:00:00+00:00,0.10950000000000001,0.08792667500000001
2024-05-28 00:00:00+00:00,0.1174935,0.08869268833333334
2024-05-29 00:00:00+00:00,0.16492525000000002,0.09117322833333333
2024-05-30 00:00:00+00:00,0.21266725,0.09597553333333333
2024-05-31 00:00:00+00:00,0.1208588,0.09828841666666667
2024-06-01 00:00:00+00:00,0.15219405,0.10126280166666665
2024-06-02 00:00:00+00:00,0.13028674999999998,0.10443063666666667
2024-06-03 00:00:00+00:00,0.15081799999999998,0.10705425666666667
2024-06-04 00:00:00+00:00,0.11242,0.10790349
2024-06-05 00:00:00+00:00,0.1373422,0.10948929333333333
2024-06-06 00:00:00+00:00,0.1999397,0.11392160999999999
2024-06-07 00:00:00+00:00,0.1692213,0.11652065333333333
2024-06-08 00:00:00+00:00,0.10950000000000001,0.11652065333333335
2024-06-09 00:00:00+00:00,0.10950000000000001,0.11722911833333333
2024-06-10 00:00:00+00:00,0.10950000000000001,0.11810694333333333
2024-06-11 00:00:00+00:00,0.10950000000000001,0.11913587833333335
2024-06-12 00:00:00+00:00,0.10950000000000001,0.11964335
2024-06-13 00:00:00+00:00,0.10950000000000001,0.11997623
2024-06-14 00:00:00+00:00,0.10950000000000001,0.120300715
2024-06-15 00:00:00+00:00,0.10950000000000001,0.12129181166666667
2024-06-16 00:00:00+00:00,0.10950000000000001,0.12272893833333334
2024-06-17 00:00:00+00:00,0.10635005,0.123991595
2024-06-18 00:00:00+00:00,0.07554040000000001,0.124117155
2024-06-19 00:00:00+00:00,0.0953453,0.12532056
2024-06-20 00:00:00+00:00,0.07138305,0.12290584166666667
2024-06-21 00:00:00+00:00,0.046898850000000006,0.11988948166666667
2024-06-22 00:00:00+00:00,0.05224974999999999,0.11798114
2024-06-23 00:00:00+00:00,0.054366750000000005,0.11614336500000001
2024-06-24 00:00:00+00:00,0.0915493,0.11554500833333334
2024-06-25 00:00:00+00:00,0.10950000000000001,0.11554500833333334
2024-06-26 00:00:00+00:00,0.10950000000000001,0.11554500833333334
2024-06-27 00:00:00+00:00,0.10950000000000001,0.11527855833333334
2024-06-28 00:00:00+00:00,0.10950000000000001,0.11343105
2024-06-29 00:00:00+00:00,0.10950000000000001,0.10999214166666668
2024-06-30 00:00:00+00:00,0.10950000000000001,0.109613515
2024-07-01 00:00:00+00:00,0.10950000000000001,0.10819038
2024-07-02 00:00:00+00:00,0.10950000000000001,0.10749748833333334
2024-07-03 00:00:00+00:00,0.10950000000000001,0.10612022166666667
2024-07-04 00:00:00+00:00,0.10950000000000001,0.10602288833333334
2024-07-05 00:00:00+00:00,0.08932645,0.10442236333333335
2024-07-06 00:00:00+00:00,0.07829615,0.10036757833333333
2024-07-07 00:00:00+00:00,0.0666782,0.09694947500000001
2024-07-08 00:00:00+00:00,0.083147,0.09607104166666666
2024-07-09 00:00:00+00:00,0.05297245,0.09418679
2024-07-10 00:00:00+00:00,0.05642535,0.09241763500000001
2024-07-11 00:00:00+00:00,0.06767465,0.09102345666666668
2024-07-12 00:00:00+00:00,0.07987659999999999,0.09003601000000001
2024-07-13 00:00:00+00:00,0.10068160000000001,0.08974206333333333
2024-07-14 00:00:00+00:00,0.0713429,0.08847016
2024-07-15 00:00:00+00:00,0.0671089,0.08705712333333333
2024-07-16 00:00:00+00:00,0.06875505,0.08569895833333334
2024-07-17 00:00:00+00:00,0.07300364999999999,0.08458741166666667
2024-07-18 00:00:00+00:00,0.0728686,0.08449835166666667
2024-07-19 00:00:00+00:00,0.082271,0.08406254166666667
2024-07-20 00:00:00+00:00,0.059538799999999996,0.08366773333333334
2024-07-21 00:00:00+00:00,0.06659425000000001,0.08432424666666667
2024-07-22 00:00:00+00:00,0.0745914,0.08506896833333334
2024-07-23 00:00:00+00:00,0.09783825000000002,0.08651801833333334
2024-07-24 00:00:00+00:00,0.08382955,0.08626069333333335
2024-07-25 00:00:00+00:00,0.0488516,0.08423908
2024-07-26 00:00:00+00:00,0.044164999999999996,0.08206124666666666
2024-07-27 00:00:00+00:00,0.0447198,0.07990190666666667
2024-07-28 00:00:00+00:00,0.10950000000000001,0.07990190666666667
2024-07-29 00:00:00+00:00,0.1028351,0.07967974333333333
2024-07-30 00:00:00+00:00,0.10950000000000001,0.07967974333333333
2024-07-31 00:00:00+00:00,0.10950000000000001,0.07967974333333334
2024-08-01 00:00:00+00:00,0.09480145000000001,0.07918979166666666
2024-08-02 00:00:00+00:00,0.07006905000000001,0.07787542666666666
2024-08-03 00:00:00+00:00,0.05925045,0.07620044166666667
2024-08-04 00:00:00+00:00,0.04610315,0.074759665
2024-08-05 00:00:00+00:00,-0.028922600000000003,0.07118570666666667
2024-08-06 00:00:00+00:00,-0.051293450000000004,0.06725331833333333
2024-08-07 00:00:00+00:00,-0.0341056,0.06334489833333333
2024-08-08 00:00:00+00:00,-0.03247405,0.06049668166666667
2024-08-09 00:00:00+00:00,0.0094827,0.05893192666666667
2024-08-10 00:00:00+00:00,0.0031718500000000012,0.05678183333333334
2024-08-11 00:00:00+00:00,0.00159505,0.05417244833333334
2024-08-12 00:00:00+00:00,0.051965050000000006,0.05254856333333333
